Index,Dataset_Row,Feature_brand,Feature_itemCapacity,Feature_itemCapacityUnits,Feature_packType,Feature_nameEN,Feature_hsCodeNav,Actual_weight,Predicted_weight,Residual_weight,AbsResidual_weight,IsOutlier_weight,Actual_width,Predicted_width,Residual_width,AbsResidual_width,IsOutlier_width,Actual_height,Predicted_height,Residual_height,AbsResidual_height,IsOutlier_height,Actual_depth,Predicted_depth,Residual_depth,AbsResidual_depth,IsOutlier_depth,IsOutlier_Any,Outlier_Count
13178,102,64,1,1,1,87,11,789,598.53,-190.47000000000003,190.47000000000003,False,31,28.515238095238097,-2.4847619047619034,2.4847619047619034,False,17,16.950714285714284,-0.04928571428571615,0.04928571428571615,False,6,5.98,-0.019999999999999574,0.019999999999999574,False,False,0
2188,103,433,2,1,0,117,7,25,43.73,18.729999999999997,18.729999999999997,False,7,8.673333333333334,1.6733333333333338,1.6733333333333338,False,12,11.964761904761904,-0.03523809523809618,0.03523809523809618,False,2,3.465880952380952,1.4658809523809522,1.4658809523809522,False,False,0
2349,104,508,9,4,0,137,7,122,91.68733333333331,-30.312666666666686,30.312666666666686,False,8,7.77,-0.23000000000000043,0.23000000000000043,False,7,7.24,0.2400000000000002,0.2400000000000002,False,8,6.21,-1.79,1.79,False,False,0
5737,105,180,10,12,0,122,0,51,64.64309523809524,13.643095238095242,13.643095238095242,False,3,3.9730000000000008,0.9730000000000008,0.9730000000000008,False,10,10.22,0.22000000000000064,0.22000000000000064,False,3,3.403,0.403,0.403,False,False,0
9727,106,18,50,2,14,109,7,64,72.58809523809524,8.588095238095235,8.588095238095235,False,6,6.48,0.4800000000000004,0.4800000000000004,False,5,5.9,0.9000000000000004,0.9000000000000004,False,6,5.966666666666668,-0.03333333333333233,0.03333333333333233,False,False,0
21265,107,95,6,2,0,97,3,33,38.38497407426158,5.384974074261578,5.384974074261578,False,2,2.3936709978699326,0.39367099786993265,0.39367099786993265,False,10,10.182265206282615,0.1822652062826151,0.1822652062826151,False,4,2.2246473106250155,-1.7753526893749845,1.7753526893749845,False,False,0
1579,108,255,300,2,0,157,10,278,291.20916666666665,13.209166666666647,13.209166666666647,False,5,5.174285714285714,0.17428571428571438,0.17428571428571438,False,22,22.145,0.14499999999999957,0.14499999999999957,False,5,5.031666666666666,0.03166666666666629,0.03166666666666629,False,False,0
3016,109,452,13,4,0,128,6,182,92.36176190476189,-89.63823809523811,89.63823809523811,False,9,10.770833333333336,1.7708333333333357,1.7708333333333357,False,6,3.931666666666666,-2.068333333333334,2.068333333333334,False,9,6.227380952380952,-2.772619047619048,2.772619047619048,False,False,0
11805,110,219,200,2,0,120,7,252,248.571,-3.429000000000002,3.429000000000002,False,5,5.08,0.08000000000000007,0.08000000000000007,False,17,17.0,0.0,0.0,False,5,5.0,0.0,0.0,False,False,0
8972,111,18,200,2,0,145,15,246,238.94583333333333,-7.054166666666674,7.054166666666674,False,5,5.322738095238095,0.32273809523809494,0.32273809523809494,False,17,17.21666666666667,0.21666666666666856,0.21666666666666856,False,5,5.049134199134199,0.04913419913419936,0.04913419913419936,False,False,0
15715,112,197,10,1,0,54,1,17,22.25958333333333,5.259583333333332,5.259583333333332,False,9,8.3825,-0.6174999999999997,0.6174999999999997,False,11,11.918333333333335,0.9183333333333348,0.9183333333333348,False,2,2.329166666666667,0.32916666666666705,0.32916666666666705,False,False,0
19654,113,405,500,2,0,58,18,552,550.1371666666666,-1.8628333333333558,1.8628333333333558,False,8,6.6207142857142856,-1.3792857142857144,1.3792857142857144,False,19,20.339750000000002,1.3397500000000022,1.3397500000000022,False,8,6.191666666666666,-1.8083333333333336,1.8083333333333336,False,False,0
1801,114,436,15,2,0,45,4,29,73.275,44.275000000000006,44.275000000000006,False,3,5.58,2.58,2.58,False,11,10.0,-1.0,1.0,False,3,4.6,1.5999999999999996,1.5999999999999996,False,False,0
9169,115,74,200,2,0,120,7,250,258.6928531746031,8.692853174603101,8.692853174603101,False,5,5.781380952380954,0.7813809523809541,0.7813809523809541,False,19,19.21379365079365,0.21379365079365087,0.21379365079365087,False,5,5.012206349206349,0.01220634920634911,0.01220634920634911,False,False,0
18962,116,236,16,4,0,128,6,600,66.14133333333332,-533.8586666666666,533.8586666666666,True,4,4.61,0.6100000000000003,0.6100000000000003,False,12,11.38857142857143,-0.6114285714285703,0.6114285714285703,False,4,4.15,0.15000000000000036,0.15000000000000036,False,True,1
2455,117,281,40,2,0,134,7,65,72.35126984126983,7.351269841269826,7.351269841269826,False,4,4.974698412698412,0.9746984126984124,0.9746984126984124,False,15,12.870880952380952,-2.1291190476190476,2.1291190476190476,False,4,4.2365,0.23650000000000038,0.23650000000000038,False,False,0
7084,118,78,12,2,0,35,7,21,21.544603174603168,0.5446031746031679,0.5446031746031679,False,3,2.985,-0.015000000000000124,0.015000000000000124,False,12,11.96,-0.03999999999999915,0.03999999999999915,False,3,2.4753968253968246,-0.5246031746031754,0.5246031746031754,False,False,0
6533,119,117,400,2,0,84,7,460,505.4569999999999,45.45699999999988,45.45699999999988,False,9,7.597333333333333,-1.4026666666666667,1.4026666666666667,False,9,18.801190476190477,9.801190476190477,9.801190476190477,True,9,7.52,-1.4800000000000004,1.4800000000000004,False,True,1
13006,120,182,30,2,0,72,7,90,98.46107142857143,8.46107142857143,8.46107142857143,False,4,4.454117063492064,0.45411706349206415,0.45411706349206415,False,10,12.22832142857143,2.22832142857143,2.22832142857143,False,4,3.919119047619047,-0.08088095238095283,0.08088095238095283,False,False,0
18680,121,206,200,2,0,119,11,234,265.41538095238093,31.41538095238093,31.41538095238093,False,5,7.075,2.075,2.075,False,18,15.617500000000001,-2.3824999999999985,2.3824999999999985,False,5,5.7733333333333325,0.7733333333333325,0.7733333333333325,False,False,0
13186,122,76,3,4,0,99,3,23,23.664531746031756,0.6645317460317557,0.6645317460317557,False,2,4.018250000000001,2.018250000000001,2.018250000000001,False,11,8.953231481481483,-2.046768518518517,2.046768518518517,False,1,2.007037037037037,1.007037037037037,1.007037037037037,False,False,0
12582,123,78,3,4,0,99,3,44,43.46687037211764,-0.5331296278823601,0.5331296278823601,False,3,2.698411349629534,-0.3015886503704661,0.3015886503704661,False,8,8.135722800791303,0.13572280079130294,0.13572280079130294,False,3,2.6984113496295334,-0.30158865037046656,0.30158865037046656,False,False,0
3938,124,175,60,6,0,151,0,72,91.07857142857144,19.078571428571436,19.078571428571436,False,6,6.49547619047619,0.4954761904761904,0.4954761904761904,False,11,11.86095238095238,0.86095238095238,0.86095238095238,False,6,6.4504761904761905,0.4504761904761905,0.4504761904761905,False,False,0
7196,125,452,125,2,0,29,7,170,166.29136507936505,-3.7086349206349496,3.7086349206349496,False,6,6.01,0.009999999999999787,0.009999999999999787,False,16,16.925,0.9250000000000007,0.9250000000000007,False,5,4.81,-0.1900000000000004,0.1900000000000004,False,False,0
7348,126,431,113,4,0,157,11,136,138.12274206349204,2.1227420634920406,2.1227420634920406,False,9,9.97,0.9700000000000006,0.9700000000000006,False,3,6.425305555555553,3.4253055555555534,3.4253055555555534,False,9,6.554694444444447,-2.445305555555553,2.445305555555553,False,False,0
10156,127,615,5,2,0,99,3,30,30.0,0.0,0.0,False,2,4.749158091908093,2.749158091908093,2.749158091908093,False,10,7.519573093573092,-2.480426906426908,2.480426906426908,False,2,2.268731185481185,0.2687311854811849,0.2687311854811849,False,False,0
18957,128,236,30,4,0,162,7,61,52.70776190476191,-8.29223809523809,8.29223809523809,False,4,4.6,0.5999999999999996,0.5999999999999996,False,12,13.27,1.2699999999999996,1.2699999999999996,False,4,3.36,-0.6400000000000001,0.6400000000000001,False,False,0
7078,129,78,30,2,0,83,7,160,144.56684769852757,-15.433152301472433,15.433152301472433,False,4,4.617460630526614,0.6174606305266144,0.6174606305266144,False,14,11.727978250543986,-2.272021749456014,2.272021749456014,False,4,4.487220888274175,0.48722088827417487,0.48722088827417487,False,False,0
16861,130,34,1,1,3,58,3,30,84.32504761904762,54.32504761904762,54.32504761904762,False,4,7.256666666666668,3.2566666666666677,3.2566666666666677,False,7,9.463333333333333,2.463333333333333,2.463333333333333,False,2,2.006,0.005999999999999783,0.005999999999999783,False,False,0
5596,131,475,90,2,0,85,2,394,313.14187301587305,-80.85812698412695,80.85812698412695,False,8,9.697857142857142,1.697857142857142,1.697857142857142,False,15,14.643202380952381,-0.35679761904761875,0.35679761904761875,False,8,5.822309523809524,-2.1776904761904756,2.1776904761904756,False,False,0
11318,132,18,50,2,0,33,7,93,89.08228571428572,-3.9177142857142826,3.9177142857142826,False,4,4.266353174603173,0.2663531746031733,0.2663531746031733,False,15,14.732432539682542,-0.2675674603174585,0.2675674603174585,False,4,4.221325396825396,0.22132539682539587,0.22132539682539587,False,False,0
17624,133,237,120,2,0,61,7,205,195.68430952380953,-9.315690476190468,9.315690476190468,False,5,5.26,0.2599999999999998,0.2599999999999998,False,18,15.598833333333335,-2.401166666666665,2.401166666666665,False,5,5.1,0.09999999999999964,0.09999999999999964,False,False,0
18900,134,340,250,2,1,57,8,705,979.9356666666667,274.93566666666675,274.93566666666675,True,10,21.081999999999997,11.081999999999997,11.081999999999997,True,21,20.487428571428573,-0.5125714285714267,0.5125714285714267,False,6,6.12,0.1200000000000001,0.1200000000000001,False,True,2
9537,135,44,5,2,0,99,3,26,26.280734880741598,0.2807348807415977,0.2807348807415977,False,2,2.0,0.0,0.0,False,10,10.40647182778634,0.4064718277863406,0.4064718277863406,False,2,2.0,0.0,0.0,False,False,0
11776,136,42,30,2,0,58,7,76,137.69,61.69,61.69,False,5,4.987997570850203,-0.012002429149797322,0.012002429149797322,False,10,11.044478321678323,1.0444783216783229,1.0444783216783229,False,5,4.525022222222222,-0.47497777777777817,0.47497777777777817,False,False,0
11011,137,577,3,4,0,68,4,49,49.42239285714287,0.42239285714286723,0.42239285714286723,False,5,4.88,-0.1200000000000001,0.1200000000000001,False,13,12.97,-0.02999999999999936,0.02999999999999936,False,3,2.94,-0.06000000000000005,0.06000000000000005,False,False,0
7168,138,561,200,2,0,120,7,225,228.22011111111107,3.2201111111110663,3.2201111111110663,False,5,5.752666666666666,0.7526666666666664,0.7526666666666664,False,16,17.009047619047617,1.0090476190476174,1.0090476190476174,False,5,4.868333333333333,-0.13166666666666682,0.13166666666666682,False,False,0
1251,139,223,10,4,0,33,7,80,75.28299999999999,-4.717000000000013,4.717000000000013,False,9,8.35,-0.6500000000000004,0.6500000000000004,False,4,5.56,1.5599999999999996,1.5599999999999996,False,9,6.98,-2.0199999999999996,2.0199999999999996,False,False,0
12858,140,545,60,4,0,109,7,135,144.72216666666665,9.722166666666652,9.722166666666652,False,6,7.522,1.5220000000000002,1.5220000000000002,False,5,7.692666666666668,2.6926666666666677,2.6926666666666677,False,6,5.4,-0.5999999999999996,0.5999999999999996,False,False,0
7406,141,612,30,2,0,85,2,206,235.7525995115995,29.7525995115995,29.7525995115995,False,6,6.148067460317459,0.148067460317459,0.148067460317459,False,11,10.184001526251526,-0.8159984737484738,0.8159984737484738,False,3,3.2896953601953602,0.28969536019536024,0.28969536019536024,False,False,0
13075,142,169,100,2,14,85,2,242,244.03925000000004,2.039250000000038,2.039250000000038,False,5,5.36265170940171,0.3626517094017103,0.3626517094017103,False,18,16.653869047619047,-1.3461309523809533,1.3461309523809533,False,5,5.211333333333333,0.21133333333333315,0.21133333333333315,False,False,0
1692,143,22,1,1,0,163,24,84,159.6805411255411,75.68054112554111,75.68054112554111,False,21,24.522307720057714,3.5223077200577144,3.5223077200577144,False,30,27.457187229437217,-2.542812770562783,2.542812770562783,False,1,1.0,0.0,0.0,False,False,0
3422,144,63,40,2,0,123,7,60,67.69,7.689999999999998,7.689999999999998,False,5,5.9239999999999995,0.9239999999999995,0.9239999999999995,False,15,13.142095238095237,-1.8579047619047628,1.8579047619047628,False,4,3.6226666666666665,-0.3773333333333335,0.3773333333333335,False,False,0
14036,145,226,6,1,6,0,25,23,80.24971428571429,57.24971428571429,57.24971428571429,False,6,7.768130952380954,1.7681309523809539,1.7681309523809539,False,10,10.197571428571427,0.19757142857142718,0.19757142857142718,False,3,3.153952380952382,0.15395238095238195,0.15395238095238195,False,False,0
20618,146,412,50,4,0,48,16,107,105.34450000000001,-1.6554999999999893,1.6554999999999893,False,5,5.12,0.1200000000000001,0.1200000000000001,False,9,8.67,-0.33000000000000007,0.33000000000000007,False,5,5.06,0.05999999999999961,0.05999999999999961,False,False,0
3908,147,366,100,2,0,85,2,517,377.4971904761905,-139.5028095238095,139.5028095238095,False,10,8.194048534798533,-1.805951465201467,1.805951465201467,False,13,14.30365018315018,1.3036501831501806,1.3036501831501806,False,8,5.300710622710624,-2.699289377289376,2.699289377289376,False,False,0
5721,148,547,60,2,0,85,2,178,309.9631825396825,131.96318253968252,131.96318253968252,False,6,8.185360902255638,2.1853609022556384,2.1853609022556384,False,13,12.715217627401836,-0.28478237259816375,0.28478237259816375,False,4,4.733273809523809,0.7332738095238094,0.7332738095238094,False,False,0
12264,149,552,600,2,0,57,8,656,626.2366666666667,-29.76333333333332,29.76333333333332,False,10,9.666500000000001,-0.333499999999999,0.333499999999999,False,22,21.583,-0.4170000000000016,0.4170000000000016,False,5,6.517,1.5170000000000003,1.5170000000000003,False,False,0
14963,150,88,200,2,5,144,8,270,291.9976111111111,21.997611111111098,21.997611111111098,False,7,7.6960000000000015,0.6960000000000015,0.6960000000000015,False,19,17.621666666666666,-1.3783333333333339,1.3783333333333339,False,4,5.16177380952381,1.16177380952381,1.16177380952381,False,False,0
12447,151,480,1,1,0,68,4,15,11.01716744764187,-3.982832552358129,3.982832552358129,False,3,5.245883395057628,2.2458833950576276,2.2458833950576276,False,19,12.935495284376037,-6.064504715623963,6.064504715623963,False,2,2.072863563936774,0.07286356393677407,0.07286356393677407,False,False,0
7716,152,552,175,2,0,120,7,200,211.0871369047619,11.087136904761905,11.087136904761905,False,7,6.32275518925519,-0.6772448107448099,0.6772448107448099,False,16,16.624055555555554,0.6240555555555538,0.6240555555555538,False,4,3.6606303418803416,-0.33936965811965836,0.33936965811965836,False,False,0
14997,153,614,36,4,0,35,7,35,35.0,0.0,0.0,False,2,2.0,0.0,0.0,False,10,10.0,0.0,0.0,False,2,2.0,0.0,0.0,False,False,0
2409,154,78,50,2,0,58,7,224,174.40755158730155,-49.592448412698445,49.592448412698445,False,8,9.60904761904762,1.6090476190476206,1.6090476190476206,False,7,5.8666984126984145,-1.1333015873015855,1.1333015873015855,False,7,5.888277777777778,-1.1117222222222223,1.1117222222222223,False,False,0
11729,155,594,125,4,0,102,7,293,183.61149999999998,-109.38850000000002,109.38850000000002,False,7,8.1,1.0999999999999996,1.0999999999999996,False,8,7.8337619047619045,-0.16623809523809552,0.16623809523809552,False,7,5.96,-1.04,1.04,False,False,0
4666,156,465,65,4,0,50,29,85,145.87830303030302,60.878303030303016,60.878303030303016,False,14,10.058333333333334,-3.9416666666666664,3.9416666666666664,False,5,10.421833333333334,5.421833333333334,5.421833333333334,False,4,4.1068181818181815,0.10681818181818148,0.10681818181818148,False,False,0
3284,157,189,50,2,0,140,7,80,91.89666666666668,11.896666666666675,11.896666666666675,False,5,5.11,0.11000000000000032,0.11000000000000032,False,11,13.84,2.84,2.84,False,3,3.9375,0.9375,0.9375,False,False,0
16900,158,98,50,2,5,120,7,90,116.30266666666667,26.302666666666667,26.302666666666667,False,6,5.4675,-0.5324999999999998,0.5324999999999998,False,16,14.106,-1.8940000000000001,1.8940000000000001,False,3,4.153,1.1529999999999996,1.1529999999999996,False,False,0
12812,159,267,50,2,0,120,7,60,69.1375,9.137500000000003,9.137500000000003,False,5,5.249277777777779,0.24927777777777926,0.24927777777777926,False,14,14.057833333333331,0.05783333333333118,0.05783333333333118,False,3,2.9194444444444447,-0.08055555555555527,0.08055555555555527,False,False,0
18554,160,556,8,2,0,97,3,15,14.787348316758921,-0.21265168324107897,0.21265168324107897,False,2,1.6631496778934862,-0.3368503221065138,0.3368503221065138,False,9,9.0,0.0,0.0,False,2,1.6631496778934858,-0.3368503221065142,0.3368503221065142,False,False,0
11971,161,571,100,2,0,61,7,130,130.634951964702,0.6349519647019974,0.6349519647019974,False,5,5.0,0.0,0.0,False,12,12.0,0.0,0.0,False,5,5.0,0.0,0.0,False,False,0
5912,162,333,150,4,0,33,7,169,185.98583333333335,16.985833333333346,16.985833333333346,False,6,7.036666666666666,1.0366666666666662,1.0366666666666662,False,19,14.274166666666666,-4.725833333333334,4.725833333333334,False,4,4.476666666666667,0.47666666666666657,0.47666666666666657,False,False,0
6662,163,350,30,2,0,83,7,106,105.25041234353283,-0.7495876564671704,0.7495876564671704,False,3,3.0,0.0,0.0,False,12,11.512372983393185,-0.4876270166068153,0.4876270166068153,False,3,3.0,0.0,0.0,False,False,0
17971,164,95,100,2,0,85,2,360,336.8155784102457,-23.184421589754322,23.184421589754322,False,7,7.350002386405928,0.3500023864059276,0.3500023864059276,False,13,13.214194600232313,0.21419460023231274,0.21419460023231274,False,6,6.025854433796511,0.025854433796511422,0.025854433796511422,False,False,0
11273,165,275,30,2,0,83,7,135,135.16883017269032,0.16883017269032052,0.16883017269032052,False,4,4.0,0.0,0.0,False,13,13.086007731586747,0.08600773158674713,0.08600773158674713,False,3,3.276817958213843,0.2768179582138428,0.2768179582138428,False,False,0
20395,166,314,140,2,0,120,7,205,202.39541666666665,-2.604583333333352,2.604583333333352,False,4,4.604136363636364,0.6041363636363641,0.6041363636363641,False,17,16.770972222222223,-0.22902777777777672,0.22902777777777672,False,4,4.2178571428571425,0.21785714285714253,0.21785714285714253,False,False,0
7365,167,431,350,2,0,144,8,410,401.5476428571429,-8.452357142857124,8.452357142857124,False,6,6.985333333333334,0.9853333333333341,0.9853333333333341,False,21,21.03028571428571,0.030285714285710696,0.030285714285710696,False,4,5.108333333333333,1.1083333333333334,1.1083333333333334,False,False,0
